"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"827",0.454693096200334,-0.653137775721145,-2.12993091808952,1.55838986135717,-0.188690710103131,-0.47181776863248,-0.383248390379972,0.312176023832524,-0.753107123232831,-0.451658055114187,-0.397524011678414
"828",0.835651214542168,-1.30811192756897,0.469323281677572,1.55838986135717,-0.188690710103131,-0.47181776863248,-0.383248390379972,0.739904565919573,-1.26286101868258,-0.451658055114187,-0.397524011678414
"829",0.835651214542168,-1.30811192756897,0.469323281677572,1.55838986135717,-0.188690710103131,-0.47181776863248,-0.383248390379972,0.739904565919573,-1.26286101868258,-0.451658055114187,-0.397524011678414
"830",-0.592941729239711,-0.653137775721145,0.469323281677572,1.55838986135717,-0.188690710103131,-0.47181776863248,-0.189738726317736,-0.648909145430143,-0.753107123232831,-0.451658055114187,-0.313867184994287
"831",1.216609332884,-0.325650699797234,0.469323281677572,1.55838986135717,-0.188690710103131,-0.47181776863248,-0.129492694898886,1.20936272186877,-0.455750684220479,-0.451658055114187,-0.284516800129559
"832",1.88328603998221,-2.61806023126461,-2.12993091808952,1.55838986135717,-0.188690710103131,-0.458824784233614,-0.496129003730394,2.13132637813567,-1.94253287928224,-0.44666900834702,-0.438846427583554
"833",0.930890744127627,-1.63559900349288,0.469323281677572,1.55838986135717,-0.188690710103131,-0.456397485773454,-0.236697038989525,0.853356953607296,-1.47525847511997,-0.445728648986607,-0.335655740160426
"834",-0.783420788410628,-0.653137775721145,-2.12993091808952,-0.641448069582372,-0.188690710103131,-0.453970260187631,-0.254241923652598,-0.789746592214902,-0.753107123232831,-0.444785697051499,-0.34355185479824
"835",-0.0215045517269594,-0.653137775721145,0.469323281677572,1.55838986135717,-0.188690710103131,-0.428983690065372,-0.447751587714835,-0.163802384282636,-0.753107123232831,-0.434926319960852,-0.421811468608032
"836",-1.16437890675246,-0.325650699797234,0.469323281677572,1.55838986135717,-0.188690710103131,-0.41470563958489,0.261783799141599,-1.04012427538781,-0.455750684220479,-0.429167691227614,-0.0557004318282541
"837",-0.878660317996087,-0.653137775721145,0.469323281677572,1.55838986135717,-0.188690710103131,-0.403283242925108,-0.641261258982836,-0.856253164307706,-0.753107123232831,-0.424495511444115,-0.483879439775273
"838",-0.307223140483335,-1.96308607941679,-2.12993091808952,1.55838986135717,-0.188690710103131,-0.400427661978747,-0.512254857107346,-0.418092218755119,-1.65933627069904,-0.423318405367924,-0.444299879366745
"839",1.50232792164038,-1.96308607941679,0.469323281677572,1.55838986135717,-0.188690710103131,-0.378725028163388,-0.991384728832246,1.58884139792771,-1.65933627069904,-0.414253762916331,-0.555029851817802
"840",-0.307223140483335,-0.325650699797234,0.469323281677572,1.55838986135717,-0.188690710103131,-0.371871561017783,-0.215540048486271,-0.418092218755119,-0.455750684220479,-0.411347712764929,-0.325956961367795
"841",-1.25961843633792,-0.980624851645056,-2.12993091808952,1.55838986135717,-0.188690710103131,-0.371871561017783,-0.109754735681753,-1.09619844401507,-1.02214390138686,-0.411347712764929,-0.274559632424175
"842",0.168974507443958,-0.325650699797234,0.469323281677572,1.55838986135717,-0.188690710103131,-0.37087216234231,-0.383248390379972,0.0187646763642746,-0.455750684220479,-0.41092219586455,-0.397524011678414
"843",0.549932625785792,-0.653137775721145,0.469323281677572,1.55838986135717,-0.188690710103131,-0.363304745304361,0.132777332414225,0.41519600805471,-0.753107123232831,-0.407685775216208,-0.138457737436702
"844",0.930890744127627,-0.980624851645056,0.469323281677572,1.55838986135717,-0.188690710103131,-0.354452407933473,-0.231020769729742,0.853356953607296,-1.02214390138686,-0.403867492136238,-0.33307262525082
"845",0.549932625785792,-0.653137775721145,-2.12993091808952,-0.641448069582372,-0.188690710103131,-0.336176544128086,-0.512254857107346,0.41519600805471,-0.753107123232831,-0.395874279694474,-0.444299879366745
"846",-1.35485796592338,-0.325650699797234,-2.12993091808952,-0.641448069582372,-0.188690710103131,-0.329037482450675,-0.839931173067249,-1.14966451177596,-0.455750684220479,-0.392711552167379,-0.530757485206823
"847",1.12136980329854,-1.30811192756897,0.469323281677572,1.55838986135717,-0.188690710103131,-0.329037482450675,-0.775427954115092,1.0880860315819,-1.26286101868258,-0.392711552167379,-0.517408374913902
"848",1.31184886246946,-1.96308607941679,-2.12993091808952,1.55838986135717,-0.188690710103131,-0.329037482450675,-0.447751587714835,1.33324751302203,-1.65933627069904,-0.392711552167379,-0.421811468608032
"849",-0.783420788410628,-0.325650699797234,0.469323281677572,1.55838986135717,-0.188690710103131,-0.329037482450675,-0.331645818100553,-0.789746592214902,-0.455750684220479,-0.392711552167379,-0.376798709578295
"850",-0.402462670068794,-0.653137775721145,-2.12993091808952,1.55838986135717,-0.188690710103131,-0.329037482450675,-0.254241923652598,-0.497639295179845,-0.753107123232831,-0.392711552167379,-0.34355185479824
"851",-1.35485796592338,-0.325650699797234,-2.12993091808952,-0.641448069582372,-0.188690710103131,-0.329037482450675,-0.254241923652598,-1.14966451177596,-0.455750684220479,-0.392711552167379,-0.34355185479824
"852",1.12136980329854,-0.653137775721145,0.469323281677572,1.55838986135717,-0.188690710103131,-0.329037482450675,-0.125235528982874,1.0880860315819,-0.753107123232831,-0.392711552167379,-0.282383444902147
"853",-0.116744081312418,-0.653137775721145,-2.12993091808952,1.55838986135717,-0.188690710103131,-0.326181901504314,-0.280043245821133,-0.251173763306515,-0.753107123232831,-0.391440132482595,-0.354922001850609
"854",1.78804651039675,-2.2905731553407,0.469323281677572,1.55838986135717,-0.188690710103131,-0.307620443167122,-1.09458987339109,1.99179298178411,-1.8150944054198,-0.383087403568029,-0.565887607416341
"855",-1.069139377167,-0.325650699797234,0.469323281677572,-0.641448069582372,5.29769678474335,-0.289059057704267,-0.679963191795283,-0.981442005894159,-0.455750684220479,-0.374581447081086,-0.494350036127902
"856",1.88328603998221,-1.30811192756897,0.469323281677572,-0.641448069582372,5.29769678474335,-0.286203403883568,-1.28629344129864,2.13132637813567,-1.26286101868258,-0.373259209434962,-0.573833012468054
"857",1.88328603998221,-1.30811192756897,0.469323281677572,-0.641448069582372,5.29769678474335,-0.286203403883568,-1.28629344129864,2.13132637813567,-1.26286101868258,-0.373259209434962,-0.573833012468054
"858",-0.973899847581545,-0.653137775721145,0.469323281677572,1.55838986135717,-0.188690710103131,-0.273067658655969,-0.512254857107346,-0.920151635534124,-0.753107123232831,-0.367130315953141,-0.444299879366745
"859",0.645172155371251,-0.653137775721145,-2.12993091808952,1.55838986135717,-0.188690710103131,-0.258789608175487,-0.187158630129707,0.52082409314328,-0.753107123232831,-0.360381384637355,-0.312642392608612
"860",-0.878660317996087,-0.325650699797234,0.469323281677572,1.55838986135717,-0.188690710103131,-0.257647375796942,-0.808969629699597,-0.856253164307706,-0.455750684220479,-0.359837557998852,-0.524574436745614
"861",-1.069139377167,-0.325650699797234,0.469323281677572,1.55838986135717,-0.188690710103131,-0.257647375796942,-0.31874519304511,-0.981442005894159,-0.455750684220479,-0.359837557998852,-0.371437484460608
"862",0.74041168495671,-0.325650699797234,-2.12993091808952,1.55838986135717,-0.188690710103131,-0.257647375796942,-0.189738726317736,0.629060279098234,-0.455750684220479,-0.359837557998852,-0.313867184994287
"863",0.168974507443958,-1.63559900349288,0.469323281677572,1.55838986135717,-0.188690710103131,-0.257647375796942,-0.151036779093759,0.0187646763642746,-1.47525847511997,-0.359837557998852,-0.29519281522478
"864",-0.592941729239711,-0.980624851645056,-2.12993091808952,-0.641448069582372,-0.188690710103131,-0.229091347710317,-0.331645818100553,-0.648909145430143,-1.02214390138686,-0.346053159564395,-0.376798709578295
"865",-0.307223140483335,-1.30811192756897,0.469323281677572,1.55838986135717,-0.188690710103131,-0.222523402222179,-0.504385441235855,-0.418092218755119,-1.26286101868258,-0.342831408320419,-0.441652642326412
"866",1.12136980329854,-1.30811192756897,-2.12993091808952,-0.641448069582372,-0.188690710103131,-0.214813297229835,-0.338096130628274,1.0880860315819,-1.26286101868258,-0.339024912171187,-0.379452336143108
"867",-1.45009749550884,-0.325650699797234,-2.12993091808952,1.55838986135717,-0.188690710103131,-0.192539547225204,-0.512254857107346,-1.20052247867045,-0.455750684220479,-0.327879766430998,-0.444299879366745
"868",1.40708839205492,-1.30811192756897,-2.12993091808952,-0.641448069582372,5.29769678474335,-0.186257269143209,-1.20888958287951,1.45974040504168,-1.26286101868258,-0.324696392776347,-0.572537681137041
"869",-0.307223140483335,-0.325650699797234,-2.12993091808952,1.55838986135717,-0.188690710103131,-0.186257269143209,-0.975258925895648,-0.418092218755119,-0.455750684220479,-0.324696392776347,-0.552917292390146
"870",-0.878660317996087,-0.325650699797234,-2.12993091808952,1.55838986135717,-0.188690710103131,-0.186257269143209,-0.783168336354123,-0.856253164307706,-0.455750684220479,-0.324696392776347,-0.519105258246069
"871",-1.069139377167,-0.325650699797234,0.469323281677572,1.55838986135717,-0.188690710103131,-0.186257269143209,-0.679963191795283,-0.981442005894159,-0.455750684220479,-0.324696392776347,-0.494350036127902
"872",-1.5453370250943,-0.653137775721145,0.469323281677572,-0.641448069582372,5.29769678474335,-0.186257269143209,-0.512254857107346,-1.24877234469856,-0.753107123232831,-0.324696392776347,-0.444299879366745
"873",-0.0215045517269594,-0.653137775721145,-2.12993091808952,1.55838986135717,-0.188690710103131,-0.186257269143209,-0.383248390379972,-0.163802384282636,-0.753107123232831,-0.324696392776347,-0.397524011678414
"874",0.264214037029416,-0.980624851645056,0.469323281677572,1.55838986135717,-0.188690710103131,-0.186257269143209,-0.125235528982874,0.113960357987307,-1.02214390138686,-0.324696392776347,-0.282383444902147
"875",0.0737349778584992,-0.653137775721145,0.469323281677572,1.55838986135717,-0.188690710103131,-0.186257269143209,-0.0994342068143392,-0.0738229043923731,-0.753107123232831,-0.324696392776347,-0.269286186996699
"876",0.0737349778584992,-0.325650699797234,0.469323281677572,1.55838986135717,-0.188690710103131,-0.186257269143209,0.0037709377445001,-0.0738229043923731,-0.455750684220479,-0.324696392776347,-0.214018713657837
"877",1.59756745122584,-1.30811192756897,0.469323281677572,1.55838986135717,-0.188690710103131,-0.163412402949306,-0.868312584218048,1.72055049168012,-1.26286101868258,-0.312972376759967,-0.536061146948713
"878",-0.402462670068794,-1.63559900349288,0.469323281677572,1.55838986135717,-0.188690710103131,-0.162841286760034,-0.177483089280476,-0.497639295179845,-1.47525847511997,-0.312676304656885,-0.308023698670774
"879",-0.307223140483335,-0.325650699797234,0.469323281677572,1.55838986135717,-0.188690710103131,-0.129430661753087,0.132777332414225,-0.418092218755119,-0.455750684220479,-0.295103389250387,-0.138457737436702
"880",-1.16437890675246,-0.325650699797234,-2.12993091808952,-0.641448069582372,-0.188690710103131,-0.114867089615138,-1.01537992602304,-1.04012427538781,-0.455750684220479,-0.287288017156638,-0.557965202396986
"881",0.0737349778584992,-0.653137775721145,-2.12993091808952,1.55838986135717,-0.188690710103131,-0.0863110615285124,-0.254241923652598,-0.0738229043923731,-0.753107123232831,-0.271689881878998,-0.34355185479824
"882",-0.878660317996087,-1.63559900349288,-2.12993091808952,1.55838986135717,-0.188690710103131,-0.0863110615285124,-0.123429404005134,-0.856253164307706,-1.47525847511997,-0.271689881878998,-0.281475990133739
"883",-1.069139377167,-0.325650699797234,0.469323281677572,1.55838986135717,-0.188690710103131,-0.0811709429507241,-0.512254857107346,-0.981442005894159,-0.455750684220479,-0.268843675197431,-0.444299879366745
"884",-0.116744081312418,-0.325650699797234,0.469323281677572,1.55838986135717,-0.188690710103131,-0.0626095574878696,-0.144586466566038,-0.251173763306515,-0.455750684220479,-0.258467940980289,-0.292017458638152
"885",-0.307223140483335,-0.980624851645056,-2.12993091808952,1.55838986135717,-0.188690710103131,-0.0577549605675485,-0.31874519304511,-0.418092218755119,-1.02214390138686,-0.255728958408337,-0.371437484460608
"886",-0.0215045517269594,-1.63559900349288,-2.12993091808952,-0.641448069582372,-0.188690710103131,-0.0444764545112156,0.189540169127352,-0.163802384282636,-1.47525847511997,-0.248183618405779,-0.102931111315454
"887",0.74041168495671,-1.30811192756897,-2.12993091808952,1.55838986135717,-0.188690710103131,-0.0434769829614046,-0.525155482162789,0.629060279098234,-1.26286101868258,-0.247612507511869,-0.448581663115429
"888",-1.069139377167,-0.980624851645056,0.469323281677572,1.55838986135717,-0.188690710103131,-0.0434769829614046,-0.383248390379972,-0.981442005894159,-1.02214390138686,-0.247612507511869,-0.397524011678414
"889",-0.878660317996087,-0.325650699797234,0.469323281677572,1.55838986135717,-0.188690710103131,-0.0434769829614046,0.261783799141599,-0.856253164307706,-0.455750684220479,-0.247612507511869,-0.0557004318282541
"890",0.168974507443958,-0.653137775721145,-2.12993091808952,1.55838986135717,-0.188690710103131,-0.0434769829614046,0.261783799141599,0.0187646763642746,-0.753107123232831,-0.247612507511869,-0.0557004318282541
"891",0.168974507443958,-0.653137775721145,0.469323281677572,1.55838986135717,-0.188690710103131,0.0136351460861847,-0.125235528982874,0.0187646763642746,-0.753107123232831,-0.214239710531802,-0.282383444902147
"892",-0.68818125882517,-1.30811192756897,0.469323281677572,1.55838986135717,-0.188690710103131,0.0136351460861847,0.364988943700438,-0.720631919255715,-1.26286101868258,-0.214239710531802,0.0156867202965493
"893",-0.973899847581545,-0.325650699797234,-2.12993091808952,1.55838986135717,-0.188690710103131,0.0279131965666666,0.171479279638202,-0.920151635534124,-0.455750684220479,-0.205669782841281,-0.114386151577223
"894",-0.0215045517269594,-0.325650699797234,0.469323281677572,1.55838986135717,-0.188690710103131,0.0421911741728102,0.0037709377445001,-0.163802384282636,-0.455750684220479,-0.197009212373015,-0.214018713657837
"895",-0.116744081312418,-0.980624851645056,0.469323281677572,1.55838986135717,-0.188690710103131,0.0850252527399179,-0.125235528982874,-0.251173763306515,-1.02214390138686,-0.170483291601289,-0.282383444902147
"896",-1.35485796592338,-1.63559900349288,0.469323281677572,1.55838986135717,-0.188690710103131,0.0993033032203998,-0.447751587714835,-1.14966451177596,-1.47525847511997,-0.161459928774249,-0.421811468608032
"897",-0.592941729239711,-0.325650699797234,0.469323281677572,1.55838986135717,-0.188690710103131,0.0993033032203998,-0.357447068211438,-0.648909145430143,-0.455750684220479,-0.161459928774249,-0.38730527186143
"898",-0.0215045517269594,-0.653137775721145,0.469323281677572,1.55838986135717,-0.188690710103131,0.242083589402204,-0.559729174605211,-0.163802384282636,-0.753107123232831,-0.0662386565634872,-0.459701986771685
"899",-1.16437890675246,-0.653137775721145,0.469323281677572,1.55838986135717,-0.188690710103131,0.242083589402204,0.519796660538697,-1.04012427538781,-0.753107123232831,-0.0662386565634872,0.131402990690508
"900",1.88328603998221,-0.980624851645056,-2.12993091808952,1.55838986135717,-0.188690710103131,0.242083589402204,0.90681598866317,2.13132637813567,-1.02214390138686,-0.0662386565634872,0.466030297427014
"901",1.40708839205492,-1.30811192756897,-2.12993091808952,-0.641448069582372,-0.188690710103131,0.242083589402204,1.33060215584177,1.45974040504168,-1.26286101868258,-0.0662386565634872,0.906735276812043
"902",-0.402462670068794,-0.653137775721145,0.469323281677572,1.55838986135717,-0.188690710103131,0.299195718449794,-1.28629344129864,-0.497639295179845,-0.753107123232831,-0.0256109029534603,-0.573833012468054
